symbol,date,open,high,low,close,volume
VIC,2018-11-20,42080,43200,42080,43200,1470120
VIC,2018-11-21,43110,43240,42220,43240,1609020
VIC,2018-11-22,43200,43550,42880,43550,1345610
VIC,2018-11-23,43910,44000,43110,44000,1055870
VIC,2018-11-26,44000,44660,43550,44660,642520
VIC,2018-11-27,44660,45860,44660,45110,467400
VIC,2018-11-28,45110,45330,44790,45330,577600
VIC,2018-11-29,45550,45770,45190,45330,367130
VIC,2018-11-30,44880,45330,43330,45190,1024240
VIC,2018-12-03,45240,45770,45020,45280,262710
VIC,2018-12-04,45510,45510,45150,45330,966490
VIC,2018-12-05,45280,45420,44880,45370,461240
VIC,2018-12-06,45370,45420,44930,45370,251610
VIC,2018-12-07,45370,45420,45110,45420,460960
VIC,2018-12-10,45330,45420,44930,45370,806730
VIC,2018-12-11,45370,45420,45060,45420,457470
VIC,2018-12-12,45420,45510,45330,45420,403320
VIC,2018-12-13,45550,46170,45240,45680,488820
VIC,2018-12-14,45420,45770,45150,45640,234660
VIC,2018-12-17,45330,45640,45280,45550,205950
VIC,2018-12-18,45240,45330,44440,45330,531470
VIC,2018-12-19,45330,45460,44660,45330,506600
VIC,2018-12-20,44880,45330,44790,45280,387370
VIC,2018-12-21,44660,45330,44440,45330,791040
VIC,2018-12-24,45330,45420,45020,45330,216960
VIC,2018-12-25,44480,45280,44480,45280,293610
VIC,2018-12-26,44880,45280,44880,45280,367750
VIC,2018-12-27,44880,45730,44880,45510,690680
VIC,2018-12-28,45910,45950,42350,42350,381320
VIC,2019-01-02,44970,45020,43330,44620,602450
VIC,2019-01-03,44440,44570,43640,44570,496950
VIC,2019-01-04,44440,44750,43550,44710,458000
VIC,2019-01-07,44840,45770,44390,44880,589150
VIC,2019-01-08,45330,45330,44310,44880,494300
VIC,2019-01-09,44880,45280,44000,45110,659210
VIC,2019-01-10,44970,45110,44440,45060,551980
VIC,2019-01-11,44880,45060,44480,45060,569030
VIC,2019-01-14,45020,45280,44530,45060,562930
VIC,2019-01-15,45060,45110,44620,45110,711450
VIC,2019-01-16,45110,45370,44790,45330,518160
VIC,2019-01-17,45330,45420,44750,45330,325130
VIC,2019-01-18,45110,45420,44840,45420,498290
VIC,2019-01-21,45420,45510,45020,45510,404250
VIC,2019-01-22,45510,45510,45110,45510,258070
VIC,2019-01-23,45330,46080,45330,45590,299570
VIC,2019-01-24,45550,45730,45420,45680,184720
VIC,2019-01-25,45680,45990,45420,45730,306670
VIC,2019-01-28,45730,46080,45590,46080,381260
VIC,2019-01-29,46620,46620,45770,46170,225310
VIC,2019-01-30,46170,46220,45730,46170,370040
VIC,2019-01-31,46220,46440,45550,46170,651020
VIC,2019-02-01,46130,46130,43910,43910,2095840
VIC,2019-02-11,45240,46220,44970,46220,527310
VIC,2019-02-12,46620,48480,46220,48480,769110
VIC,2019-02-13,47990,48570,47640,48440,822040
VIC,2019-02-14,48440,50220,48440,50170,995310
VIC,2019-02-15,50220,50220,49770,49770,670900
VIC,2019-02-18,49990,50530,49640,50530,829150
VIC,2019-02-19,50440,51820,50440,51550,1002020
VIC,2019-02-20,51190,51950,51190,51770,678800
VIC,2019-02-21,51770,52620,51680,52620,1162700
VIC,2019-02-22,52440,52620,51820,51990,720970
VIC,2019-02-25,51990,52390,51510,51680,624890
VIC,2019-02-26,51550,51820,50440,51330,792710
VIC,2019-02-27,51330,52390,51330,52170,824620
VIC,2019-02-28,51990,52170,50260,50660,1132410
VIC,2019-03-01,50660,51990,50660,51150,739260
VIC,2019-03-04,51860,52260,51460,52170,660550
VIC,2019-03-05,52170,52350,51950,52130,706060
VIC,2019-03-06,52310,52310,52040,52310,377280
VIC,2019-03-07,52390,54440,52350,52970,1797980
VIC,2019-03-08,52880,53150,52480,52480,845280
VIC,2019-03-11,51990,52570,51990,52570,429390
VIC,2019-03-12,52880,53060,52530,52710,902200
VIC,2019-03-13,52660,53330,51990,52220,1262350
VIC,2019-03-14,51770,52790,51370,52790,1155340
VIC,2019-03-15,53020,53020,52390,52750,1704580
VIC,2019-03-18,53330,53900,52930,53900,1114570
VIC,2019-03-19,53900,54390,53640,53770,1190080
VIC,2019-03-20,53770,53770,52930,53420,780190
VIC,2019-03-21,53370,53460,51990,51990,1208480
VIC,2019-03-22,51990,52840,51990,52710,1114660
VIC,2019-03-25,51990,52130,51110,51190,886800
VIC,2019-03-26,51330,51910,50220,50530,846570
VIC,2019-03-27,51110,51510,50620,50620,772080
VIC,2019-03-28,50620,51510,50620,51510,561880
VIC,2019-03-29,51510,51910,51510,51510,1099970
VIC,2019-04-01,51730,51770,51460,51770,828430
VIC,2019-04-02,51950,52080,51640,51680,1036350
VIC,2019-04-03,51330,51550,50880,51060,464270
VIC,2019-04-04,51150,51460,50710,51150,383730
VIC,2019-04-05,51240,51280,50930,51150,235790
VIC,2019-04-08,51190,51460,51020,51330,435190
VIC,2019-04-09,51550,51550,50130,50220,1156710
VIC,2019-04-10,50220,50660,49280,49680,696000
VIC,2019-04-11,49680,51110,49680,51110,350810
VIC,2019-04-12,51110,51110,50220,50310,551990
VIC,2019-04-16,48660,50260,47990,50260,1231190
VIC,2019-04-17,49460,50220,48880,48880,960220
VIC,2019-04-18,48660,48880,46660,48440,891240
VIC,2019-04-19,48880,49150,48080,48930,414050
VIC,2019-04-22,48440,49730,47550,49730,794060
VIC,2019-04-23,49730,50220,49330,50220,534660
VIC,2019-04-24,50220,50660,49820,50570,447820
VIC,2019-04-25,50570,50570,49770,50480,503490
VIC,2019-04-26,49770,50530,49770,50530,826050
VIC,2019-05-02,50570,50620,50220,50480,190970
VIC,2019-05-03,50530,50530,49820,49990,705500
VIC,2019-05-06,49770,49910,48970,49860,290580
VIC,2019-05-07,49860,50350,49330,50040,421350
VIC,2019-05-08,49550,50080,49510,50040,348500
VIC,2019-05-09,50080,50080,49590,50040,314140
VIC,2019-05-10,50040,50220,49860,50080,289160
VIC,2019-05-13,49730,50170,49640,50170,439200
VIC,2019-05-14,49770,50440,49730,50440,539280
VIC,2019-05-15,50440,51640,50390,51240,456790
VIC,2019-05-16,51240,52840,51240,51950,773010
VIC,2019-05-17,51990,52480,51590,51950,464260
VIC,2019-05-20,51990,52220,51590,52220,406340
VIC,2019-05-21,52750,52750,51680,52220,708620
VIC,2019-05-22,52220,52480,51550,52220,382330
VIC,2019-05-23,51990,52260,51640,51990,249830
VIC,2019-05-24,51330,51640,50790,51110,628560
VIC,2019-05-27,50660,51510,50660,51110,166080
VIC,2019-05-28,51550,51550,50660,50660,503270
VIC,2019-05-29,51060,51280,50660,51190,357950
VIC,2019-05-30,51190,51640,51110,51110,572810
VIC,2019-05-31,51460,51460,50930,50930,296610
VIC,2019-06-03,50660,51330,50220,50880,281510
VIC,2019-06-04,50480,51280,50480,50930,262740
VIC,2019-06-05,51110,51510,51110,51510,244400
VIC,2019-06-06,51510,51510,50840,51510,167500
VIC,2019-06-07,51820,51990,51590,51990,286940
VIC,2019-06-10,52080,52750,52080,52260,955890
VIC,2019-06-11,52260,52350,51990,51990,308910
VIC,2019-06-12,51990,52220,51550,51550,258350
VIC,2019-06-13,51190,51510,51190,51330,267940
VIC,2019-06-14,51550,51550,50790,51330,350180
VIC,2019-06-17,51510,51770,50570,50880,415390
VIC,2019-06-18,50970,51110,50570,50660,433860
VIC,2019-06-19,51510,51510,50880,51510,135220
VIC,2019-06-20,51640,52040,51370,51550,317480
VIC,2019-06-21,50880,51910,50880,50880,594210
VIC,2019-06-24,51110,51820,51110,51730,228390
VIC,2019-06-25,51770,52080,51680,51730,510700
VIC,2019-06-26,51680,51990,51550,51950,515020
VIC,2019-06-27,51990,51990,51060,51060,398280
VIC,2019-06-28,51110,51510,50530,51420,468590
VIC,2019-07-01,51860,52080,51590,52080,562110
VIC,2019-07-02,52040,52130,51460,51460,268150
VIC,2019-07-03,51330,51550,50790,51280,260170
VIC,2019-07-04,51110,51770,51110,51770,265260
VIC,2019-07-05,51550,51910,51460,51860,307400
VIC,2019-07-08,51770,51860,51460,51550,285840
VIC,2019-07-09,51550,51590,51190,51550,187330
VIC,2019-07-10,51990,52220,51770,51910,377060
VIC,2019-07-11,52130,52220,51370,51770,363380
VIC,2019-07-12,51950,51990,51550,51550,169920
VIC,2019-07-15,51950,51640,50570,50750,514900
VIC,2019-07-16,51110,51770,50750,51510,473360
VIC,2019-07-17,51550,51680,51110,51330,213640
VIC,2019-07-18,51110,51510,51020,51020,454560
VIC,2019-07-19,51110,51550,51020,51550,476260
VIC,2019-07-22,51550,51770,51110,51770,395900
VIC,2019-07-23,51770,53460,51770,53240,1502160
VIC,2019-07-24,53550,54300,53420,54220,661870
VIC,2019-07-25,53590,55590,53590,54750,740440
VIC,2019-07-26,54530,54790,54040,54260,416560
VIC,2019-07-29,54660,55280,54260,55280,566870
VIC,2019-07-30,55280,55550,54220,54440,366670
VIC,2019-07-31,54440,54750,53420,54220,406490
VIC,2019-08-01,54660,55330,54440,55280,365850
VIC,2019-08-02,54220,54700,54170,54440,483120
VIC,2019-08-05,54260,54260,52440,52440,760020
VIC,2019-08-06,51550,53240,51330,53240,441590
VIC,2019-08-07,51550,53420,52260,52440,345950
VIC,2019-08-08,52440,54440,52440,54220,545170
VIC,2019-08-09,54220,54440,53420,53420,400990
VIC,2019-08-12,53420,53860,53330,53330,107460
VIC,2019-08-13,53280,53330,52440,52480,310330
VIC,2019-08-14,53110,53330,52530,52710,302420
VIC,2019-08-15,51990,53770,51990,53770,327120
VIC,2019-08-16,53150,54350,53150,54220,347380
VIC,2019-08-19,54440,54440,53990,54170,211950
VIC,2019-08-20,54170,54440,53770,53770,206540
VIC,2019-08-21,53770,54440,53770,54390,252820
VIC,2019-08-22,54660,56220,54530,56040,671970
VIC,2019-08-23,56040,56040,55370,55550,513250
VIC,2019-08-26,55550,55550,54840,55460,355930
VIC,2019-08-27,55500,55860,54440,54440,397260
VIC,2019-08-28,54300,54880,54170,54220,242730
VIC,2019-08-29,54880,54880,53820,54440,350460
VIC,2019-08-30,54880,55060,54220,54880,220710
VIC,2019-09-03,54880,55280,54300,54660,174400
VIC,2019-09-04,54660,54880,54080,54390,385500
VIC,2019-09-05,54620,54840,54220,54220,303110
VIC,2019-09-06,54220,54660,53770,53820,280330
VIC,2019-09-09,54170,54570,53820,54480,165730
VIC,2019-09-10,54660,54750,54220,54220,247180
VIC,2019-09-11,54220,54570,53770,53990,176620
VIC,2019-09-12,53990,54260,53900,53990,188180
VIC,2019-09-13,54260,54620,53680,54390,278500
VIC,2019-09-16,54220,55420,54220,54570,330670
VIC,2019-09-17,54260,55020,54220,54570,416830
VIC,2019-09-18,54440,54570,54260,54300,181830
VIC,2019-09-19,54440,54570,53950,53990,345240
VIC,2019-09-20,53950,54170,53060,53060,1827050
VIC,2019-09-23,53110,53510,52840,52880,478830
VIC,2019-09-24,52880,53510,52880,53370,258080
VIC,2019-09-25,53370,53460,52880,53190,256590
VIC,2019-09-26,53330,53330,52790,52880,334000
VIC,2019-09-27,52880,53460,52790,53240,264300
VIC,2019-09-30,53330,53860,53150,53240,308680
VIC,2019-10-01,53550,53730,53190,53280,151960
VIC,2019-10-02,53280,53550,52440,52440,545260
VIC,2019-10-03,52080,52440,52040,52440,650460
VIC,2019-10-04,52440,52750,52310,52440,249050
VIC,2019-10-07,52440,52480,51770,51990,467120
VIC,2019-10-08,52080,52130,51730,52040,353740
VIC,2019-10-09,51950,52570,51860,51990,221530
VIC,2019-10-10,52220,52310,51910,51950,273470
VIC,2019-10-11,52220,52440,51860,52440,328950
VIC,2019-10-14,52660,53240,52220,52440,358150
VIC,2019-10-15,52440,53020,52440,52620,222070
VIC,2019-10-16,52880,52880,52310,52440,224670
VIC,2019-10-17,52390,52660,51950,51990,479110
VIC,2019-10-18,51990,51990,51770,51990,261460
VIC,2019-10-21,51990,52570,51550,51950,205580
VIC,2019-10-22,52440,52440,51910,51910,175690
VIC,2019-10-23,51910,52220,51910,52040,130200
VIC,2019-10-24,52040,52080,51770,52080,396910
VIC,2019-10-25,51990,52170,51860,52080,293710
VIC,2019-10-28,51990,52480,51860,52310,268360
VIC,2019-10-29,52310,52390,52170,52350,187020
VIC,2019-10-30,52440,53280,52350,53150,600930
VIC,2019-10-31,53330,53510,52880,52880,840720
VIC,2019-11-01,53330,54440,53110,54440,749070
VIC,2019-11-04,54440,54440,53640,54080,309680
VIC,2019-11-05,53770,54220,53730,53990,260520
VIC,2019-11-06,53990,54440,53770,54170,517800
VIC,2019-11-07,54220,54350,53680,53680,246740
VIC,2019-11-08,54040,54040,53330,53550,492950
VIC,2019-11-11,53550,53550,52840,52840,281300
VIC,2019-11-12,52840,53280,52710,53060,158520
VIC,2019-11-13,52840,53060,52620,52880,323490
VIC,2019-11-14,52880,53240,52790,53020,250100
VIC,2019-11-15,52970,53680,52790,53150,238410
VIC,2019-11-18,53240,53240,52390,52480,267820
VIC,2019-11-19,52440,52530,51910,52040,491510
VIC,2019-11-20,52080,52080,51550,51550,705410
VIC,2019-11-21,51990,51990,50570,51240,1567980
VIC,2019-11-22,51640,51950,51240,51640,308940
VIC,2019-11-25,51640,51640,51330,51550,234180
VIC,2019-11-26,51550,51550,51150,51190,1027110
VIC,2019-11-27,51190,51680,51150,51370,304630
VIC,2019-11-28,51150,51550,50790,51420,232980
VIC,2019-11-29,51420,51590,50880,51420,205040
VIC,2019-12-02,51330,51680,50570,51110,300040
VIC,2019-12-03,51110,51680,50750,51110,300130
VIC,2019-12-04,50750,51330,50750,51330,179900
VIC,2019-12-05,51550,51590,51330,51460,167250
VIC,2019-12-06,51550,51680,51280,51510,144740
VIC,2019-12-09,51460,51510,51110,51510,188330
VIC,2019-12-10,51330,51510,50480,51510,575810
VIC,2019-12-11,51510,51510,50880,51510,301370
VIC,2019-12-12,51550,51550,51190,51550,334050
VIC,2019-12-13,51460,51550,51060,51550,295370
VIC,2019-12-16,51550,51550,51020,51460,377010
VIC,2019-12-17,51460,51460,50880,51460,273030
VIC,2019-12-18,51110,51510,50880,51460,847090
VIC,2019-12-19,51110,51550,50660,51460,974360
VIC,2019-12-20,51460,51460,50970,51460,839200
VIC,2019-12-23,51460,51460,50790,51420,591380
VIC,2019-12-24,51370,51370,50790,51330,449960
VIC,2019-12-25,51240,51330,50790,51330,348350
VIC,2019-12-26,51240,51420,50840,51280,507390
VIC,2019-12-27,51280,51280,50660,51190,564070
VIC,2019-12-30,50880,51110,50750,51110,504080
VIC,2019-12-31,51110,51110,50710,51110,614630
VIC,2020-01-02,51060,51110,50660,51110,440280
VIC,2020-01-03,51110,51240,50790,51240,248940
VIC,2020-01-06,51110,51110,50840,50880,301910
VIC,2020-01-07,50880,51110,50790,50970,183910
VIC,2020-01-08,50880,50970,50480,50790,468910
VIC,2020-01-09,50790,51150,50750,50970,273870
VIC,2020-01-10,51110,51110,50970,51020,159120
VIC,2020-01-13,50970,51150,50880,51060,146680
VIC,2020-01-14,51060,51150,50790,51110,101150
VIC,2020-01-15,51110,51110,50790,51110,205600
VIC,2020-01-16,51110,51150,50790,51110,186740
VIC,2020-01-17,51060,51150,50840,51060,169100
VIC,2020-01-20,51060,51060,50790,51060,370670
VIC,2020-01-21,50790,51110,50790,51060,181510
VIC,2020-01-22,51060,51060,50750,51060,371780
VIC,2020-01-30,50710,51060,49820,51060,682720
VIC,2020-01-31,51060,51060,50480,51020,831740
VIC,2020-02-03,50570,51020,49910,51020,760420
VIC,2020-02-04,50480,51020,49680,51020,1485500
VIC,2020-02-05,51020,51020,50220,50880,468420
VIC,2020-02-06,50840,50970,50130,50840,676290
VIC,2020-02-07,50660,50840,49770,50840,1295520
VIC,2020-02-10,50220,50710,50220,50530,192700
VIC,2020-02-11,50440,50750,50220,50390,290630
VIC,2020-02-12,50390,50390,49770,49770,452790
VIC,2020-02-13,49550,50080,49510,49950,285340
VIC,2020-02-14,49910,50040,48880,48880,252390
VIC,2020-02-17,48880,48880,46660,47990,742220
VIC,2020-02-18,47550,47550,46220,46440,791870
VIC,2020-02-19,45990,47550,45990,46660,875320
VIC,2020-02-20,47110,48880,46660,48880,353570
VIC,2020-02-21,48260,48880,47910,48840,309060
VIC,2020-02-24,47590,47990,46880,47680,1428650
VIC,2020-02-25,47420,47680,47060,47550,543820
VIC,2020-02-26,46220,47370,46220,47060,625410
VIC,2020-02-27,47020,47110,46260,46930,740420
VIC,2020-02-28,46660,46840,45770,46840,870840
VIC,2020-03-02,46220,46840,45640,46840,742130
VIC,2020-03-03,46710,46930,46440,46880,557950
VIC,2020-03-04,46480,46880,45990,46880,443810
VIC,2020-03-05,46710,47060,46130,46930,352300
VIC,2020-03-06,46660,46660,45820,46660,750830
VIC,2020-03-09,45110,45330,43420,43420,966890
VIC,2020-03-10,41330,44080,40530,43420,825490
VIC,2020-03-11,43550,43550,40480,43110,1049580
VIC,2020-03-12,40440,41020,40130,40800,1896270
VIC,2020-03-13,38220,41110,37950,41110,1226880
VIC,2020-03-16,40880,41110,38480,41110,971340
VIC,2020-03-17,39770,41020,38930,39330,681330
VIC,2020-03-18,39060,40000,38440,39550,785390
VIC,2020-03-19,38620,39420,36930,39420,1103680
VIC,2020-03-20,39420,39420,36660,36660,1083480
VIC,2020-03-23,34660,34800,34130,34130,678160
VIC,2020-03-24,31910,33330,31770,31770,1474050
VIC,2020-03-25,31770,34000,30220,34000,1401570
VIC,2020-03-26,34480,36350,33600,36350,1242250
VIC,2020-03-27,36440,38840,35330,38570,1149310
VIC,2020-03-30,35910,36440,35910,36170,881240
VIC,2020-03-31,36170,38660,35730,37060,1296450
VIC,2020-04-01,36660,38660,36000,38220,437820
VIC,2020-04-03,38220,40440,38220,40440,1184500
VIC,2020-04-06,40880,43240,40570,43240,2698260
VIC,2020-04-07,43370,44840,41330,43240,2855700
VIC,2020-04-08,43110,43110,41770,41770,760120
VIC,2020-04-09,41770,43240,41680,42660,1560610
VIC,2020-04-10,42660,43020,41640,42220,983120
VIC,2020-04-13,42570,42660,42170,42660,1411550
VIC,2020-04-14,42880,42880,42000,42480,631630
VIC,2020-04-15,42480,42660,42170,42660,1176850
VIC,2020-04-16,42660,42660,42080,42620,845580
VIC,2020-04-17,42350,42710,39640,42710,1191510
VIC,2020-04-20,42710,42840,42170,42750,1055020
VIC,2020-04-21,42440,42440,41110,41330,892270
VIC,2020-04-22,40880,41240,40220,41110,884070
VIC,2020-04-23,41330,42170,41200,41330,347420
VIC,2020-04-24,41330,41730,41060,41330,300240
VIC,2020-04-27,42220,42220,40880,40880,453720
VIC,2020-04-28,41110,41280,40660,40880,222920
VIC,2020-04-29,40840,41510,40220,40840,314400
VIC,2020-05-04,40840,41110,40000,40800,259550
VIC,2020-05-05,40800,41330,40800,41200,274700
VIC,2020-05-06,41150,42220,41110,42220,773570
VIC,2020-05-07,42220,42660,41770,42660,617800
VIC,2020-05-08,42840,44440,42710,43330,1683960
VIC,2020-05-11,43330,43550,42620,43330,1358920
VIC,2020-05-12,43280,43280,42220,43110,770030
VIC,2020-05-13,42260,42660,40660,42220,2652530
VIC,2020-05-14,42220,42970,41730,42660,1002810
VIC,2020-05-15,42660,43330,42570,43110,327650
VIC,2020-05-18,43110,43110,42440,42880,229440
VIC,2020-05-19,43150,43280,42660,42880,729850
VIC,2020-05-20,42840,43110,42710,42930,254730
VIC,2020-05-21,43110,43550,43060,43550,674380
VIC,2020-05-22,43550,43550,42840,42840,292930
VIC,2020-05-25,42750,43150,42660,43150,216400
VIC,2020-05-26,43110,43330,42840,43060,360000
VIC,2020-05-27,43060,43510,42880,43060,591440
VIC,2020-05-28,43060,43330,42800,43110,314790
VIC,2020-05-29,43110,43330,42930,43110,493500
VIC,2020-06-01,43110,43200,42880,43200,481490
VIC,2020-06-02,43200,43200,42880,42970,501700
VIC,2020-06-03,42880,43020,42440,43020,466430
VIC,2020-06-04,43020,43020,42660,42660,550740
VIC,2020-06-05,42660,42750,42220,42220,525870
VIC,2020-06-08,42310,43370,42310,42660,482180
VIC,2020-06-09,43110,43110,42710,42750,318400
VIC,2020-06-10,42750,42750,42400,42480,488490
VIC,2020-06-11,42480,42750,41330,41330,761540
VIC,2020-06-12,40000,41110,39950,40800,875940
VIC,2020-06-15,41330,41330,39550,39550,791710
VIC,2020-06-16,40660,42130,39950,41510,658480
VIC,2020-06-17,41330,41510,40220,40840,380880
VIC,2020-06-18,40840,41110,40400,40440,312850
VIC,2020-06-19,40440,43240,40440,43240,1840100
VIC,2020-06-22,43110,43110,42310,43060,508020
VIC,2020-06-23,42750,42800,41860,41860,432630
VIC,2020-06-24,42000,42260,41770,42080,214320
VIC,2020-06-25,41460,41950,41240,41510,169470
VIC,2020-06-26,41550,41950,40660,40660,222240
VIC,2020-06-29,40660,40840,39550,39550,359370
VIC,2020-06-30,40440,40440,39550,39550,350550
VIC,2020-07-01,40220,40660,39550,40440,92060
VIC,2020-07-02,40260,40480,39770,39950,420700
VIC,2020-07-03,40400,40440,39950,40080,163320
VIC,2020-07-06,40080,40840,40080,40620,284020
VIC,2020-07-07,40660,40970,40440,40440,336860
VIC,2020-07-08,40350,40660,40040,40350,187450
VIC,2020-07-09,40350,40800,40310,40440,399710
VIC,2020-07-10,40440,40880,40440,40620,193330
VIC,2020-07-13,40660,40710,40440,40570,349810
VIC,2020-07-14,40570,40800,40080,40570,340990
VIC,2020-07-15,40750,40750,40220,40220,384240
VIC,2020-07-16,40400,41330,40260,41330,328050
VIC,2020-07-17,40660,40880,40440,40660,214530
VIC,2020-07-20,40440,40620,40080,40080,222400
VIC,2020-07-21,40530,40530,40080,40080,220660
VIC,2020-07-22,40000,40440,39910,39910,202110
VIC,2020-07-23,40000,40130,39770,40000,181680
VIC,2020-07-24,39950,40000,37330,39110,674430
VIC,2020-07-27,37280,38220,36840,37770,825080
VIC,2020-07-28,37770,38660,35510,37860,534300
VIC,2020-07-29,37330,37770,36880,37110,379370
VIC,2020-07-30,37110,38000,37110,37820,242030
VIC,2020-07-31,37330,40000,37240,38880,939040
VIC,2020-08-03,37770,39150,37770,38930,164310
VIC,2020-08-04,39420,39420,38840,39110,229230
VIC,2020-08-05,39110,39330,37680,38660,434490
VIC,2020-08-06,39110,39200,38710,38880,332340
VIC,2020-08-07,38930,39200,38800,38880,182500
VIC,2020-08-10,39110,39950,38840,39200,542550
VIC,2020-08-11,39640,39640,38880,38880,215330
VIC,2020-08-12,38880,39330,38840,38840,302330
VIC,2020-08-13,39330,39550,38880,39110,458680
VIC,2020-08-14,39110,39550,38840,38840,654070
VIC,2020-08-17,38660,39330,38570,38970,376200
VIC,2020-08-18,38800,38970,38310,38440,772670
VIC,2020-08-19,38440,38930,38440,38440,347140
VIC,2020-08-20,38480,38750,38220,38220,990220
VIC,2020-08-21,38220,38620,38170,38260,376790
VIC,2020-08-24,38440,39550,38440,39550,1052840
VIC,2020-08-25,39550,40840,39550,40440,1074660
VIC,2020-08-26,40350,40530,40000,40440,547280
VIC,2020-08-27,40040,40440,40040,40440,437950
VIC,2020-08-28,40570,41020,39950,39950,636020
VIC,2020-08-31,40000,40660,40000,40000,276580
VIC,2020-09-01,40080,41770,39950,41200,675310
VIC,2020-09-03,41550,42480,41200,42000,1037080
VIC,2020-09-04,42000,42440,41460,41770,825960
VIC,2020-09-07,41770,42350,40660,40660,465400
VIC,2020-09-08,40710,41110,40220,40220,622290
VIC,2020-09-09,40170,41060,39730,40220,865880
VIC,2020-09-10,40440,41110,40220,40220,421160
VIC,2020-09-11,40000,41020,39950,40480,411350
VIC,2020-09-14,40570,41600,40530,41370,608930
VIC,2020-09-15,41420,42220,41420,42220,983560
VIC,2020-09-16,42170,42440,41370,42440,544300
VIC,2020-09-17,41370,42440,41330,41770,833870
VIC,2020-09-18,42220,42400,41550,41770,1089310
VIC,2020-09-21,41770,42660,41770,42660,571860
VIC,2020-09-22,42660,42750,42040,42040,505230
VIC,2020-09-23,42220,42530,42000,42000,111830
VIC,2020-09-24,41680,42440,41330,41330,388940
VIC,2020-09-25,42000,42130,41240,41240,412210
VIC,2020-09-28,41330,41860,41240,41240,202840
VIC,2020-09-29,41770,41770,40660,40660,394490
VIC,2020-09-30,40660,41510,40660,40660,417360
VIC,2020-10-01,40840,41510,40840,41110,212510
VIC,2020-10-02,41110,41770,40880,41770,400770
VIC,2020-10-05,41770,41770,40880,41460,90450
VIC,2020-10-06,41460,41460,40800,40800,521190
VIC,2020-10-07,40660,41550,40440,41110,381520
VIC,2020-10-08,40880,41280,40660,41020,216990
VIC,2020-10-09,41020,41640,41020,41600,309580
VIC,2020-10-12,41600,41770,41110,41730,326290
VIC,2020-10-13,41730,41820,41510,41820,271990
VIC,2020-10-14,41820,42220,41770,42220,389260
VIC,2020-10-15,42260,43330,40440,43330,1358580
VIC,2020-10-16,43600,43600,43060,43370,596590
VIC,2020-10-19,43460,43510,43280,43420,370590
VIC,2020-10-20,43280,43510,42570,43460,511250
VIC,2020-10-21,43460,43510,42970,43240,172010
VIC,2020-10-22,43110,44480,43020,44480,621610
VIC,2020-10-23,44530,46620,44440,46220,1761080
VIC,2020-10-26,48440,48660,46620,46710,974720
VIC,2020-10-27,47550,47590,46220,46970,804020
VIC,2020-10-28,46970,47550,43910,44530,1184890
VIC,2020-10-29,44530,45770,44440,44750,1327780
VIC,2020-10-30,45110,47330,44750,47330,972400
VIC,2020-11-02,47330,47550,46660,47330,691110
VIC,2020-11-03,47550,47550,46390,46390,751070
VIC,2020-11-04,46350,46390,45770,45990,495340
VIC,2020-11-05,46310,47510,46220,46440,789860
VIC,2020-11-06,47110,47110,46440,46710,592830
VIC,2020-11-09,46710,47190,46530,47150,803680
VIC,2020-11-10,47330,47640,46930,46930,781980
VIC,2020-11-11,46930,47110,45770,47020,1032780
VIC,2020-11-12,47020,47460,46660,47460,682660
VIC,2020-11-13,47460,47990,47150,47730,535350
VIC,2020-11-16,47730,48220,44440,45330,1781800
VIC,2020-11-17,45770,47110,45420,47110,862320
VIC,2020-11-18,47110,47110,45770,46620,751270
VIC,2020-11-19,46570,46570,45770,46220,1192700
VIC,2020-11-20,46440,46440,45950,46130,533840
VIC,2020-11-23,46220,46710,45820,46130,735650
VIC,2020-11-24,46170,46660,45820,46220,812220
VIC,2020-11-25,46260,47190,46260,46930,1222490
VIC,2020-11-26,46660,47190,46440,47150,545450
VIC,2020-11-27,47110,47150,46570,46750,720830
VIC,2020-11-30,46750,46880,46130,46170,1596840
VIC,2020-12-01,45770,46660,45680,46660,953230
VIC,2020-12-02,46620,46880,46310,46660,497910
VIC,2020-12-03,46660,47020,46350,47020,731750
VIC,2020-12-04,47020,47330,46440,47020,797060
VIC,2020-12-07,47110,47110,46710,47020,678660
VIC,2020-12-08,47020,47020,46570,46660,747280
VIC,2020-12-09,46660,47110,46390,47110,789790
VIC,2020-12-10,47110,47550,46620,46620,979550
VIC,2020-12-11,46620,47460,46620,47460,569360
VIC,2020-12-14,47420,48390,46880,48390,1122380
VIC,2020-12-15,48390,48390,47420,47550,1205700
VIC,2020-12-16,47460,47590,47060,47550,756200
VIC,2020-12-17,47550,47550,46480,46530,1352580
VIC,2020-12-18,46530,47150,46440,46530,1350780
VIC,2020-12-21,46880,47280,46620,47280,587100
VIC,2020-12-22,47110,47770,46790,46970,518320
VIC,2020-12-23,46970,47550,46840,46970,701430
VIC,2020-12-24,47550,47550,46220,46970,831440
VIC,2020-12-25,46970,47280,46660,47060,370300
VIC,2020-12-28,47060,47370,46840,47060,711710
VIC,2020-12-29,47150,47370,47020,47330,612360
VIC,2020-12-30,47420,48710,47420,48220,1528950
VIC,2020-12-31,48220,48570,46880,48080,656040
VIC,2021-01-04,48220,48440,47330,47990,991100
VIC,2021-01-05,47640,48840,47640,48750,1192200
VIC,2021-01-06,48880,49110,48390,48970,1283000
VIC,2021-01-07,49060,49330,48440,48930,862300
