symbol,date,open,high,low,close,volume
SHB,2021-01-15,7650,7820,7580,7650,59202831
SHB,2021-01-18,7790,7790,7380,7410,37508242
SHB,2021-01-19,7410,7460,6700,6730,53114820
SHB,2021-01-20,6780,7100,6150,7060,43360480
SHB,2021-01-21,7060,7220,6890,7100,22062662
SHB,2021-01-22,7100,7130,6870,6940,22669983
SHB,2021-01-25,6940,6940,6650,6650,24078933
SHB,2021-01-26,6650,6700,6060,6540,44996014
SHB,2021-01-27,6540,6580,6150,6220,23195032
SHB,2021-01-28,6150,6190,5620,5620,24833988
SHB,2021-01-29,5060,5950,5060,5830,32327338
SHB,2021-02-01,5780,5910,5390,5390,19798552
SHB,2021-02-02,5310,5910,5260,5860,31635547
SHB,2021-02-03,5860,6310,5860,6190,26159418
SHB,2021-02-04,6220,6260,6020,6150,15714340
SHB,2021-02-05,6150,6420,6060,6420,29418304
SHB,2021-02-08,6390,6500,5910,6020,25766919
SHB,2021-02-09,5990,6260,5910,6190,12574612
SHB,2021-02-17,6220,6420,6220,6420,19511714
SHB,2021-02-18,6500,6500,6260,6310,19041857
SHB,2021-02-19,6260,6420,6190,6350,21635265
SHB,2021-02-22,6390,6420,6260,6260,16462663
SHB,2021-02-23,6260,6500,6260,6500,31073880
SHB,2021-02-24,6500,6580,6260,6390,23352954
SHB,2021-02-25,6390,6460,6220,6350,24986950
SHB,2021-02-26,6310,6350,6190,6350,28661982
SHB,2021-03-01,6350,6460,6310,6460,25488809
SHB,2021-03-02,6500,6580,6390,6420,23396396
SHB,2021-03-03,6420,6460,6350,6420,18926418
SHB,2021-03-04,6420,6460,6220,6310,26952009
SHB,2021-03-05,6310,6390,6190,6310,20150449
SHB,2021-03-08,6350,6420,6310,6310,16097297
SHB,2021-03-09,6350,6350,6220,6260,15176186
SHB,2021-03-10,6260,6500,6220,6500,28895282
SHB,2021-03-11,6580,6940,6500,6890,58166354
SHB,2021-03-12,6890,7130,6820,7060,49120093
SHB,2021-03-15,7100,7340,7060,7100,41315736
SHB,2021-03-16,7100,7500,6980,7460,63266470
SHB,2021-03-17,7380,7580,7380,7550,44962920
SHB,2021-03-18,7500,8029,7500,7790,62469485
SHB,2021-03-19,7790,7860,7550,7820,30978861
SHB,2021-03-22,7820,8029,7650,7650,24949166
SHB,2021-03-23,7650,7900,7300,7500,36743175
SHB,2021-03-24,7460,7500,6980,7180,25709476
SHB,2021-03-25,7180,7300,7100,7100,12543927
SHB,2021-03-26,7100,7790,6820,7790,79872908
SHB,2021-03-29,7790,8530,7790,8530,55783478
SHB,2021-03-30,8500,9370,8500,9370,44819732
SHB,2021-03-31,9370,10290,8970,10250,59684975
SHB,2021-04-01,10250,11090,9700,10770,30000413
SHB,2021-04-02,10730,11360,10440,10770,46525842
SHB,2021-04-05,10650,10730,9700,9700,14666101
SHB,2021-04-06,9700,9960,9220,9890,24993925
SHB,2021-04-07,9890,10020,9890,9960,12985734
SHB,2021-04-08,9960,10130,9890,10040,18081268
SHB,2021-04-09,10040,10130,9860,10100,23788408
SHB,2021-04-12,10130,10170,10020,10130,13120767
SHB,2021-04-13,10130,10410,10040,10130,28573210
SHB,2021-04-14,10130,10290,10100,10250,17679769
SHB,2021-04-15,10340,10530,10130,10370,20874981
SHB,2021-04-16,10370,10530,9770,10290,22365826
SHB,2021-04-19,10340,10690,10250,10690,29846414
SHB,2021-04-20,10810,10960,10650,10960,30448073
SHB,2021-04-22,10960,11250,10860,11050,29907134
SHB,2021-04-23,10960,11020,10340,10770,16729333
SHB,2021-04-26,10770,11120,10440,10810,21031570
SHB,2021-04-27,10810,10860,10610,10860,13579639
SHB,2021-04-28,10890,11020,10690,10930,16572098
SHB,2021-04-29,10890,10930,10770,10930,14636258
SHB,2021-05-04,10770,10860,10500,10500,14028858
SHB,2021-05-05,10690,10690,10370,10530,18581507
SHB,2021-05-06,11580,11580,10710,10740,17944423
SHB,2021-05-07,10800,10800,10100,10740,21936466
SHB,2021-05-10,10740,10880,10430,10530,14043463
SHB,2021-05-11,10530,10710,10220,10320,18388718
SHB,2021-05-12,10320,10430,10100,10400,17572312
SHB,2021-05-13,10400,11420,10400,11420,28471876
SHB,2021-05-14,11550,12550,11420,12550,42055833
SHB,2021-05-17,12550,13680,12420,13030,40155841
SHB,2021-05-18,12900,13030,12320,12850,24267707
SHB,2021-05-19,12810,12950,12550,12900,26023306
SHB,2021-05-20,12810,12950,12730,12730,14644144
SHB,2021-05-21,12730,13120,12590,12770,27588979
SHB,2021-05-24,12950,12950,12470,12810,18250774
SHB,2021-05-25,12810,12900,12590,12900,17544026
SHB,2021-05-26,12850,13350,12810,13170,39394747
SHB,2021-05-27,13200,13290,12850,12950,22301945
SHB,2021-05-28,13070,13600,12810,13250,44350395
SHB,2021-05-31,13250,13550,13120,13350,40919609
SHB,2021-06-01,14650,14650,13290,13600,30575141
SHB,2021-06-02,13600,13680,13200,13650,26046838
SHB,2021-06-03,13650,14350,13650,14210,51622880
SHB,2021-06-04,14210,14480,13830,14260,36472895
SHB,2021-06-07,14260,14260,13170,13170,36065428
SHB,2021-06-08,14300,14300,11840,12730,53639560
SHB,2021-06-09,12590,13780,12060,13730,29915625
SHB,2021-06-10,13730,13830,12950,12950,18315795
SHB,2021-06-11,12950,14210,12950,13070,23631733
SHB,2021-06-14,13070,13250,12770,12810,19661123
SHB,2021-06-15,12950,12950,12280,12280,31348272
SHB,2021-06-16,12280,12850,11840,11840,43589427
SHB,2021-06-17,11840,11980,11420,11940,30617848
SHB,2021-06-18,11940,12360,11940,12060,16675785
SHB,2021-06-21,12060,12200,11660,11800,18229102
SHB,2021-06-22,11840,12850,11800,11940,21162101
SHB,2021-06-23,11980,12060,11800,11800,15808852
SHB,2021-06-24,11840,11940,11720,11840,12661541
SHB,2021-06-25,11840,11890,11720,11890,15032564
SHB,2021-06-28,11940,12420,11940,12280,34958907
SHB,2021-06-29,12280,12650,12280,12500,35425532
SHB,2021-06-30,12500,12680,12280,12590,17581057
SHB,2021-07-01,12500,12650,12320,12470,19107488
SHB,2021-07-02,12500,12730,12470,12730,29496567
SHB,2021-07-05,12730,13170,12650,13170,35829343
SHB,2021-07-06,13170,13650,13070,13120,38655555
SHB,2021-07-07,12950,14260,12550,13030,34134483
SHB,2021-07-08,13030,13070,12320,12320,22746934
SHB,2021-07-09,12320,12590,11360,11420,21871847
SHB,2021-07-12,11420,11630,10320,10400,41657704
SHB,2021-07-13,10430,10920,10220,10650,21975443
SHB,2021-07-14,10650,10960,10430,10910,17243900
SHB,2021-07-15,10910,11970,10730,11970,27356900
SHB,2021-07-16,11970,12980,11970,12320,30041600
SHB,2021-07-19,12250,12280,11230,11230,19093500
SHB,2021-07-20,10730,11880,10730,11880,11752700
SHB,2021-07-21,11880,12280,11660,11720,7657800
SHB,2021-07-22,11720,11970,11660,11930,8062900
SHB,2021-07-23,11930,11970,11580,11580,6828700
SHB,2021-07-26,11410,11610,11320,11580,7749400
SHB,2021-07-27,11580,11880,11580,11750,7125100
SHB,2021-07-28,11610,11830,11610,11800,7393300
SHB,2021-07-29,11750,12200,11750,11880,9105900
SHB,2021-07-30,12050,12250,11880,12200,17470700
SHB,2021-08-02,12200,12320,11970,11970,10370700
SHB,2021-08-03,12110,12150,11880,12050,10528400
SHB,2021-08-04,12050,12200,11970,12020,13561000
SHB,2021-08-05,12050,12760,11970,12640,36909800
SHB,2021-08-06,12670,12810,12360,12730,23976300
SHB,2021-08-09,12670,12810,12500,12760,15418700
SHB,2021-08-10,12760,13020,12670,12940,28365000
SHB,2021-08-11,12980,13020,12730,12730,15465700
SHB,2021-08-12,12730,12850,12530,12670,15132400
SHB,2021-08-13,12730,12940,12410,12730,17076700
SHB,2021-08-16,12670,12900,12640,12850,26441600
SHB,2021-08-17,12900,13120,12810,12940,29767600
SHB,2021-08-18,12940,12980,12760,12900,11504700
SHB,2021-08-19,12730,12900,12580,12810,21806700
SHB,2021-08-20,12810,12850,11830,12450,32441000
SHB,2021-08-23,12320,12450,11970,12020,16066900
SHB,2021-08-24,12020,12200,11830,11830,11933900
SHB,2021-08-25,11880,12050,11830,12050,8488200
SHB,2021-08-26,12500,12850,12200,12360,28396900
SHB,2021-08-27,12320,12320,11970,12250,12123000
SHB,2021-08-30,12200,12280,12050,12050,12688800
SHB,2021-08-31,12110,12250,11930,12050,15187500
SHB,2021-09-01,12020,12050,11800,11800,12685200
SHB,2021-09-06,11800,11970,11540,11610,21441300
SHB,2021-09-07,11610,11930,11610,11660,15849400
SHB,2021-09-08,11750,11880,11610,11610,14892200
SHB,2021-09-09,11610,11720,11540,11580,12385200
SHB,2021-09-10,11610,11750,11540,11540,11744300
SHB,2021-09-13,11720,11720,11350,11350,13113400
SHB,2021-09-14,11500,11500,11010,11230,12497000
SHB,2021-09-15,11230,11270,11010,11230,10256500
SHB,2021-09-16,11230,11610,11230,11440,10265500
SHB,2021-09-17,11580,11830,11540,11750,14001900
SHB,2021-09-20,11830,12020,11660,11830,14930100
SHB,2021-09-21,11830,11830,11610,11610,16901100
SHB,2021-09-22,11610,11750,11500,11610,13739500
SHB,2021-09-23,11660,11800,11580,11750,11953300
SHB,2021-09-24,11830,12020,11750,11830,20281400
SHB,2021-09-27,12250,12250,11580,11750,17037200
SHB,2021-09-28,11750,11750,11500,11580,13640900
SHB,2021-09-29,11580,11610,11350,11410,12668100
SHB,2021-09-30,11410,11830,11410,11660,10298700
SHB,2021-10-01,11750,11800,11410,11440,13505600
SHB,2021-10-04,11440,12360,11440,12360,27099600
SHB,2021-10-05,12360,12730,12050,12670,43997100
SHB,2021-10-11,13020,13290,12810,13290,50603400
SHB,2021-10-12,13290,13350,12820,13240,38137700
SHB,2021-10-13,13310,13310,12940,13160,22517900
SHB,2021-10-14,12990,13060,12730,12730,22235300
SHB,2021-10-15,12730,12730,12080,12080,29041600
SHB,2021-10-18,12270,12280,12040,12110,15712800
SHB,2021-10-19,12150,12500,11970,12280,12887400
SHB,2021-10-20,12320,12450,12200,12410,13946900
SHB,2021-10-21,12410,12410,12050,12050,10964400
SHB,2021-10-22,12110,12250,11970,12110,12410400
SHB,2021-10-25,12110,12110,11750,11810,18192600
SHB,2021-10-26,11750,12040,11590,11880,19173100
SHB,2021-10-27,11930,12040,11810,11960,12450900
SHB,2021-10-28,12020,12080,11870,11970,14163600
SHB,2021-10-29,12020,12270,11880,12270,17139200
SHB,2021-11-01,12360,12500,12270,12500,18044900
SHB,2021-11-02,12500,12670,12390,12530,18381700
SHB,2021-11-03,12580,12730,12480,12570,19643900
SHB,2021-11-04,12570,13370,12570,13370,44180500
SHB,2021-11-05,13350,13820,13040,13820,45432800
SHB,2021-11-08,13550,13700,13400,13590,18776700
SHB,2021-11-09,13420,13460,12760,12760,31609200
SHB,2021-11-10,12760,12980,12530,12760,45387300
SHB,2021-11-11,13610,13610,12910,12910,22559100
SHB,2021-11-12,12910,13180,12850,12850,11500300
SHB,2021-11-15,12730,13060,12730,12850,8563800
SHB,2021-11-16,12730,12980,12730,12800,8287900
SHB,2021-11-17,12850,12850,12770,12820,8082600
SHB,2021-11-18,12820,12850,12520,12520,8735900
SHB,2021-11-19,12580,12850,12500,12610,13161100
SHB,2021-11-22,12770,13360,12720,13060,11320000
SHB,2021-11-23,13280,13280,12800,12910,7819700
SHB,2021-11-24,13010,13550,12880,13520,26119100
SHB,2021-11-25,13770,13770,13470,13520,14796600
SHB,2021-11-26,13550,13770,13390,13520,13093400
SHB,2021-11-29,13220,13390,13060,13060,12502900
SHB,2021-11-30,13280,13310,12730,12730,17708900
SHB,2021-12-01,12730,12910,12640,12770,13484400
SHB,2021-12-02,12880,12910,12720,12770,11147000
SHB,2021-12-03,12770,12820,12470,12470,12000300
SHB,2021-12-06,12420,12520,11660,11960,13085500
SHB,2021-12-07,11980,12200,11930,12170,11061200
SHB,2021-12-08,12090,12420,11960,12420,15451800
SHB,2021-12-09,12360,12470,12280,12450,8167400
SHB,2021-12-10,12470,12550,12300,12450,8233700
SHB,2021-12-13,12420,12470,12260,12260,10769600
SHB,2021-12-14,12280,12330,12040,12040,12892000
SHB,2021-12-15,12120,12230,12040,12090,8265700
SHB,2021-12-16,12260,12260,12010,12010,7452400
SHB,2021-12-17,12090,12090,11960,12040,11440100
SHB,2021-12-20,11980,12120,11840,11840,8405800
SHB,2021-12-21,11840,11930,11660,11660,8089500
SHB,2021-12-22,11680,11740,11280,11280,15727300
SHB,2021-12-23,11280,11350,10850,10890,12232100
SHB,2021-12-24,10960,11660,10960,11660,10433200
SHB,2021-12-27,11930,12120,11660,11660,9167500
SHB,2021-12-28,11720,11800,11590,11660,10031000
SHB,2021-12-29,11800,11840,11660,11660,6901500
SHB,2021-12-30,11720,11740,11590,11590,8897000
SHB,2021-12-31,11720,12090,11680,12090,11470000
SHB,2022-01-04,12200,12360,12120,12200,12284800
SHB,2022-01-05,12260,12280,11930,11930,9735600
SHB,2022-01-06,11930,12200,11770,12200,17611400
SHB,2022-01-07,12170,12200,11900,11980,10968100
SHB,2022-01-10,12040,12170,11680,11680,6541600
SHB,2022-01-11,11660,11770,11420,11420,10186100
SHB,2022-01-12,11430,12040,11280,12040,20379700
SHB,2022-01-13,12040,12420,11900,12060,18076100
SHB,2022-01-14,11720,12200,11720,12200,13045700
SHB,2022-01-17,12170,12230,11680,11930,13097300
SHB,2022-01-18,11590,11880,11170,11170,8178700
SHB,2022-01-19,11380,11550,10500,10500,7557900
SHB,2022-01-20,10730,11170,10600,11120,10012700
SHB,2022-01-21,11350,11550,11170,11170,7067000
SHB,2022-01-24,11170,11500,11130,11170,10341700
SHB,2022-01-25,11200,11590,11120,11590,10558300
SHB,2022-01-26,11720,12060,11660,12040,15516500
SHB,2022-01-27,12090,12420,11880,11880,8719100
SHB,2022-01-28,11880,12200,11880,12200,10430600
SHB,2022-02-07,12360,12580,12200,12520,12971600
SHB,2022-02-08,12420,12610,12360,12580,11047800
SHB,2022-02-09,12580,13120,12450,13060,29219200
SHB,2022-02-10,12940,13040,12800,12800,13070400
SHB,2022-02-11,12730,12850,12690,12800,9905100
SHB,2022-02-14,12470,12640,11930,11930,19137600
SHB,2022-02-15,11980,12360,11960,12230,12320200
SHB,2022-02-16,12280,12390,12170,12260,9397700
SHB,2022-02-17,12200,12390,12200,12200,4697000
SHB,2022-02-18,12170,12230,12090,12090,9016600
SHB,2022-02-21,12040,12200,11960,12090,10414500
SHB,2022-02-22,11930,12140,11810,11960,9531900
SHB,2022-02-23,12040,12230,11980,11980,10010300
SHB,2022-02-24,11980,12090,11550,11770,12071800
SHB,2022-02-25,11930,12040,11810,11810,7373200
SHB,2022-02-28,11840,11880,11740,11740,5275500
SHB,2022-03-01,11740,11800,11630,11660,9618000
SHB,2022-03-02,11580,11630,11330,11380,14650200
SHB,2022-03-03,11460,11580,11380,11430,6319000
SHB,2022-03-04,11550,11800,11500,11580,6219500
SHB,2022-03-07,11420,11520,11380,11420,11821300
SHB,2022-03-08,11280,11630,11250,11350,13867200
SHB,2022-03-09,11460,11460,11220,11380,9773200
SHB,2022-03-10,11550,11660,11420,11420,6180400
SHB,2022-03-11,11460,11580,11350,11420,8088200
SHB,2022-03-14,11500,11900,11380,11840,21650700
SHB,2022-03-15,11960,12040,11770,11770,10352500
SHB,2022-03-16,11800,11900,11680,11800,5092100
SHB,2022-03-17,11770,11930,11770,11930,9245200
SHB,2022-03-18,11980,12120,11740,11740,10855600
SHB,2022-03-21,11770,12010,11740,12010,9584100
SHB,2022-03-22,11980,12060,11930,11960,14178100
SHB,2022-03-23,11980,12200,11900,11900,8460700
SHB,2022-03-24,11900,12040,11840,11930,5256700
SHB,2022-03-25,11980,12010,11840,11930,4405000
SHB,2022-03-28,11930,11930,11580,11590,8568600
SHB,2022-03-29,11660,11930,11590,11740,6986500
SHB,2022-03-30,11660,11900,11520,11800,7597100
SHB,2022-03-31,11770,11810,11520,11590,5595600
SHB,2022-04-01,11430,12040,11430,11980,10566600
SHB,2022-04-04,11930,12090,11770,11770,13831400
SHB,2022-04-05,11660,11770,11550,11550,8153300
SHB,2022-04-06,11380,11660,11060,11580,25517500
SHB,2022-04-07,11430,11580,11170,11200,11287000
SHB,2022-04-08,11120,11250,10850,10850,18300100
SHB,2022-04-12,10870,10960,10300,10300,9283100
SHB,2022-04-13,10380,10630,10270,10630,6053500
SHB,2022-04-14,10730,10920,10650,10650,6332900
SHB,2022-04-15,10680,10810,10550,10550,5247600
SHB,2022-04-18,10520,10630,10040,10550,9371500
SHB,2022-04-19,10460,10550,9840,9840,8090000
SHB,2022-04-20,9750,10000,9170,9170,8241200
SHB,2022-04-21,8960,9380,8540,8790,19085000
SHB,2022-04-22,8970,9140,8710,8880,10811600
SHB,2022-04-25,8990,9170,8370,8370,9262200
SHB,2022-04-26,8189,8630,8000,8570,12450900
SHB,2022-04-27,8730,8870,8540,8790,7815200
SHB,2022-04-28,8870,9030,8760,8790,4084700
SHB,2022-04-29,8830,8990,8760,8830,7934600
SHB,2022-05-04,8970,9270,8880,9050,8614400
SHB,2022-05-05,9270,9270,8870,8960,5086600
SHB,2022-05-06,8760,8880,8410,8410,5803400
SHB,2022-05-09,8460,8460,7830,7870,15576800
SHB,2022-05-10,7580,8000,7550,7960,10894600
SHB,2022-05-11,8050,8119,7880,7950,5278600
SHB,2022-05-12,7870,7950,7400,7420,11900700
SHB,2022-05-13,7420,7420,6910,6940,16984900
SHB,2022-05-16,7050,7330,6590,6590,13082500
SHB,2022-05-17,6400,7050,6400,7050,11063300
SHB,2022-05-18,7300,7550,7160,7550,6464200
SHB,2022-05-19,7550,7960,7420,7830,18992600
SHB,2022-05-20,7870,8029,7750,8000,12657800
SHB,2022-05-23,8080,8270,7580,7870,10002600
SHB,2022-05-24,7750,7950,7480,7810,11817800
SHB,2022-05-25,7830,8270,7830,8250,12425500
SHB,2022-05-26,8350,8410,8160,8189,7210100
SHB,2022-05-27,8210,8290,8119,8250,8113500
SHB,2022-05-30,8290,8320,8189,8210,9099700
SHB,2022-05-31,8160,8210,8029,8029,8480500
SHB,2022-06-01,8050,8250,8029,8050,4711500
SHB,2022-06-02,8080,8160,7920,7920,5684300
SHB,2022-06-03,7920,7960,7750,7830,4566700
SHB,2022-06-06,7750,7870,7620,7620,6839700
SHB,2022-06-07,7620,7620,7260,7400,9427800
SHB,2022-06-08,7500,7920,7460,7920,8126100
SHB,2022-06-09,7960,8080,7880,7950,3911900
SHB,2022-06-10,7830,8029,7750,7750,6049400
SHB,2022-06-13,7480,7640,7330,7330,9650800
SHB,2022-06-14,7220,7550,7160,7380,5758900
SHB,2022-06-15,7400,7480,6960,7180,5420200
SHB,2022-06-16,7330,7380,7220,7220,3930400
SHB,2022-06-17,7050,7100,6720,7020,12971900
SHB,2022-06-20,6940,7350,6940,7240,14402600
SHB,2022-06-21,7120,7260,6960,7000,3529600
SHB,2022-06-22,7220,7400,7020,7160,5018600
SHB,2022-06-23,7180,7380,7160,7350,3189200
SHB,2022-06-24,7380,7480,7330,7330,3883200
SHB,2022-06-27,7380,7480,7350,7400,3735300
SHB,2022-06-28,7400,7810,7350,7660,8319300
SHB,2022-06-29,7570,7730,7550,7580,5259600
SHB,2022-06-30,7580,7660,7330,7330,5105900
SHB,2022-07-01,7330,7380,7020,7300,6059200
SHB,2022-07-04,7380,7480,7330,7380,4560200
SHB,2022-07-05,7380,7660,7380,7480,8623000
SHB,2022-07-06,7420,7550,7240,7240,5692500
SHB,2022-07-07,7330,7420,7220,7300,3100700
SHB,2022-07-08,7420,7420,7330,7380,3333500
SHB,2022-07-11,7350,7380,7120,7240,4293000
SHB,2022-07-12,7300,7400,7220,7400,3989600
SHB,2022-07-13,7400,7920,7400,7920,36088400
SHB,2022-07-14,7960,8189,7880,7880,11649800
SHB,2022-07-15,7950,8270,7880,7950,12997800
SHB,2022-07-18,8000,8080,7810,7810,15924100
SHB,2022-07-19,7830,7950,7710,7880,9304100
SHB,2022-07-20,8000,8160,7950,8029,17291700
SHB,2022-07-21,7960,8109,7920,7950,11236500
SHB,2022-07-22,7960,8109,7790,7790,14386200
SHB,2022-07-25,7790,7830,7620,7660,8551900
SHB,2022-07-26,7710,7750,7640,7640,6259700
SHB,2022-07-27,7620,7830,7620,7750,6067200
SHB,2022-07-28,7920,8050,7870,7960,15772000
SHB,2022-07-29,8050,8080,7920,7950,11215900
SHB,2022-08-01,8000,8210,7950,8160,21057000
SHB,2022-08-02,8189,8370,8119,8250,12558500
SHB,2022-08-03,8160,8370,8119,8270,15289900
SHB,2022-08-04,8410,8460,8210,8250,15277400
SHB,2022-08-05,8189,8270,8109,8210,12959500
SHB,2022-08-08,8250,8350,8160,8210,11527500
SHB,2022-08-09,8270,8290,8160,8250,14138700
SHB,2022-08-10,8210,8250,8119,8119,8625200
SHB,2022-08-11,8210,8250,8000,8029,13812200
SHB,2022-08-12,8000,8109,7960,8080,7233900
SHB,2022-08-15,8109,8630,8080,8630,46250900
SHB,2022-08-16,8670,8800,8540,8570,12612400
SHB,2022-08-17,8570,8650,8460,8460,12712500
SHB,2022-08-18,8410,8540,8370,8410,13770400
SHB,2022-08-19,8410,8490,8350,8370,10229100
SHB,2022-08-22,8350,8510,8290,8430,11640000
SHB,2022-08-23,8370,8540,8350,8510,10067700
SHB,2022-08-24,8510,8590,8490,8490,13081600
SHB,2022-08-25,8540,8650,8490,8650,14522100
SHB,2022-08-26,8710,8760,8490,8510,13321900
SHB,2022-08-29,8320,8430,8189,8370,19244800
SHB,2022-08-30,8430,8540,8350,8350,7713600
SHB,2022-08-31,8320,8460,8320,8460,9715900
SHB,2022-09-05,8460,8460,8370,8370,5291800
SHB,2022-09-06,8410,8510,8350,8410,9125500
SHB,2022-09-07,8430,8430,7950,7950,17594300
SHB,2022-09-08,8029,8080,7580,7580,15133300
SHB,2022-09-09,7730,7750,7550,7750,8023800
SHB,2022-09-12,7810,7880,7730,7730,5490400
SHB,2022-09-13,7730,7810,7710,7810,6135800
SHB,2022-09-14,7580,7730,7580,7660,8398700
SHB,2022-09-15,7730,7750,7640,7640,5055400
SHB,2022-09-16,7640,7710,7380,7420,8206300
SHB,2022-09-19,7420,7480,7050,7050,11693800
SHB,2022-09-20,7180,7300,7050,7260,7566200
SHB,2022-09-21,7220,7260,7160,7220,4196900
SHB,2022-09-22,7100,7300,7100,7240,6574500
SHB,2022-09-23,7240,7300,7100,7100,6004000
SHB,2022-09-26,7000,7000,6650,6720,12156200
SHB,2022-09-27,6750,6960,6700,6910,7972000
SHB,2022-09-28,6840,6940,6720,6780,5241200
SHB,2022-09-29,6890,6940,6720,6720,5441100
SHB,2022-09-30,6750,6810,6590,6750,6963700
SHB,2022-10-03,6750,6810,6450,6450,8923400
SHB,2022-10-04,6620,6620,6230,6230,6492400
SHB,2022-10-05,6350,6450,6320,6350,6745700
SHB,2022-10-06,6370,6400,5940,5960,6647600
SHB,2022-10-07,5720,5850,5580,5620,15297700
SHB,2022-10-10,5460,5640,5270,5480,12949100
SHB,2022-10-11,5370,5460,5090,5090,14325600
SHB,2022-10-12,4970,5460,4970,5460,19543100
SHB,2022-10-13,5530,5670,5480,5580,10303200
SHB,2022-10-14,5770,5960,5740,5960,14546300
SHB,2022-10-17,5960,6290,5880,6230,14331500
SHB,2022-10-18,6400,6450,6070,6100,9331000
SHB,2022-10-19,6200,6200,5990,6040,6804900
SHB,2022-10-20,5990,6100,5880,5880,7302300
SHB,2022-10-21,5910,6010,5500,5550,12312500
SHB,2022-10-24,5640,5800,5340,5370,11779800
SHB,2022-10-25,5420,5720,5230,5720,14197100
SHB,2022-10-26,5800,5880,5580,5670,5840800
SHB,2022-10-27,5670,6040,5670,6040,12665000
SHB,2022-10-28,6190,6230,5910,5960,10813500
SHB,2022-10-31,6070,6260,5960,6200,12022200
SHB,2022-11-01,6290,6480,6260,6290,12823500
SHB,2022-11-02,6290,6350,6100,6130,9205800
SHB,2022-11-03,5960,6190,5960,6010,10527400
SHB,2022-11-04,6010,6230,5800,6100,16288600
SHB,2022-11-07,6190,6190,5800,5800,9617100
SHB,2022-11-08,5800,6100,5770,6040,10182200
SHB,2022-11-09,6160,6160,5960,5960,7941000
SHB,2022-11-10,5910,5960,5550,5550,14382800
SHB,2022-11-11,5700,5770,5420,5420,7229400
SHB,2022-11-14,5420,5460,5090,5160,12225200
SHB,2022-11-15,5050,5330,4800,4800,14542300
SHB,2022-11-16,4500,5140,4470,5140,19573100
SHB,2022-11-17,5310,5420,5260,5420,10122400
SHB,2022-11-18,5460,5530,5240,5480,14928000
SHB,2022-11-21,5550,5700,5480,5640,11613300
SHB,2022-11-22,5640,5830,5530,5640,15178300
SHB,2022-11-23,5800,5850,5620,5620,9593600
SHB,2022-11-24,5620,5640,5410,5530,8071000
SHB,2022-11-25,5670,5800,5580,5800,8582800
SHB,2022-11-28,5910,6190,5910,6190,14842500
SHB,2022-11-29,6230,6400,6170,6330,18841800
SHB,2022-11-30,6330,6400,6230,6300,24228300
SHB,2022-12-01,6360,6730,6330,6650,54015600
SHB,2022-12-02,6610,6980,6520,6980,27208700
SHB,2022-12-05,7200,7360,6760,7020,52088700
SHB,2022-12-06,7050,7170,6550,6550,44839100
SHB,2022-12-07,6480,6760,6420,6520,23958800
SHB,2022-12-08,6700,6920,6650,6730,24590500
SHB,2022-12-09,6730,6870,6580,6610,20269000
SHB,2022-12-12,6670,6980,6550,6550,33161800
SHB,2022-12-13,6730,6800,6550,6800,21200200
SHB,2022-12-14,6870,6920,6700,6700,21525300
SHB,2022-12-15,6700,6870,6670,6800,20481300
SHB,2022-12-16,6700,7020,6670,6760,30794900
SHB,2022-12-19,6800,7080,6800,6800,35923300
SHB,2022-12-20,6800,6830,6400,6580,30996400
SHB,2022-12-21,6700,6700,6300,6520,19529300
SHB,2022-12-22,6610,6730,6480,6550,12398300
SHB,2022-12-23,6580,6610,6420,6450,8580000
SHB,2022-12-26,6450,6450,6010,6010,21548900
SHB,2022-12-27,6010,6120,5960,6010,5480300
SHB,2022-12-27,6010,6360,5990,6360,12936000
SHB,2022-12-28,6420,6420,6230,6300,8899500
SHB,2022-12-29,6270,6360,6180,6180,8182100
SHB,2022-12-30,6270,6300,6180,6190,5531200
SHB,2023-01-03,6200,6520,6190,6480,14685300
SHB,2023-01-04,6480,6610,6420,6420,10146900
SHB,2023-01-05,6480,6520,6360,6450,8999100
SHB,2023-01-06,6480,6870,6420,6580,33967000
SHB,2023-01-09,6670,6730,6550,6550,12621500
SHB,2023-01-10,6580,6650,6480,6550,11619000
SHB,2023-01-11,6610,6730,6550,6580,13230100
SHB,2023-01-12,6650,6650,6550,6550,12488700
SHB,2023-01-13,6610,6870,6610,6670,22142300
SHB,2023-01-16,6700,6730,6650,6670,11133400
SHB,2023-01-17,6730,6950,6730,6920,30800100
SHB,2023-01-18,6950,7020,6890,6920,16363600
SHB,2023-01-19,6920,7080,6870,6950,22832200
SHB,2023-01-27,7080,7110,6950,6980,19046100
SHB,2023-01-30,6980,7020,6800,6800,28975300
SHB,2023-01-31,6730,6870,6670,6870,24929700
SHB,2023-02-01,6920,6980,6580,6610,24695300
SHB,2023-02-02,6610,6670,6480,6520,17532800
SHB,2023-02-03,6550,6650,6480,6520,10096500
SHB,2023-02-06,6520,6580,6450,6520,7036000
SHB,2023-02-07,6550,6580,6300,6330,15619200
SHB,2023-02-08,6360,6420,6230,6330,10445500
SHB,2023-02-09,6360,6400,6300,6330,5341900
SHB,2023-02-10,6330,6420,6270,6300,7295300
SHB,2023-02-13,6270,6270,6060,6120,16373000
SHB,2023-02-14,6170,6190,6120,6140,5816000
SHB,2023-02-15,6170,6330,6150,6230,8905200
SHB,2023-02-16,6300,6330,6210,6300,6448000
SHB,2023-02-17,6300,6400,6230,6300,10178200
