symbol,date,open,high,low,close,volume
VPB,2022-03-25,21350,21680,21320,21580,9599400
VPB,2022-03-28,21530,21530,21150,21300,12230200
VPB,2022-03-29,21300,21440,21300,21380,7290900
VPB,2022-03-30,21320,22000,21260,21610,16622400
VPB,2022-03-31,21680,22030,21610,21860,9162300
VPB,2022-04-01,21790,22660,21730,22660,36857900
VPB,2022-04-04,23260,23430,22850,22910,24503700
VPB,2022-04-05,22730,23020,22410,22490,15772700
VPB,2022-04-06,22380,23610,22240,23460,41068500
VPB,2022-04-07,23550,24110,23370,23370,31583800
VPB,2022-04-08,23370,23520,22790,22790,23996600
VPB,2022-04-12,22970,23610,22910,22910,25203900
VPB,2022-04-13,23150,23170,22310,22910,25270100
VPB,2022-04-14,22910,23850,22850,23200,23375700
VPB,2022-04-15,23080,23330,22140,22620,29772100
VPB,2022-04-18,22620,22660,21530,21530,28756000
VPB,2022-04-19,21650,22000,20970,21030,24120700
VPB,2022-04-20,20850,21300,20680,20680,21334600
VPB,2022-04-21,20610,21440,20260,20850,18919400
VPB,2022-04-22,21260,21860,20790,21610,22697900
VPB,2022-04-25,21530,21700,20110,20110,32739600
VPB,2022-04-26,19730,21510,19450,21380,22646100
VPB,2022-04-27,21030,21410,20790,21130,12469900
VPB,2022-04-28,21200,21550,21060,21440,11125800
VPB,2022-04-29,21440,21680,21320,21550,13253000
VPB,2022-05-04,21580,21580,21030,21030,12017800
VPB,2022-05-05,21350,21350,20410,20880,10625200
VPB,2022-05-06,20560,20640,20060,20060,12789500
VPB,2022-05-09,19800,19940,18680,18680,23931200
VPB,2022-05-10,18300,19560,18300,19560,15091000
VPB,2022-05-11,19560,19910,19120,19630,7613600
VPB,2022-05-12,19350,19380,18260,18260,17904700
VPB,2022-05-13,18330,18570,17030,17030,20466800
VPB,2022-05-16,17620,17950,17030,17030,12267800
VPB,2022-05-17,17030,18220,17010,18220,10387900
VPB,2022-05-18,18510,18890,18030,18180,11877200
VPB,2022-05-19,17680,18160,17590,17880,9190800
VPB,2022-05-20,17970,18180,17800,17970,7415500
VPB,2022-05-23,18090,18090,17150,17210,11050700
VPB,2022-05-24,17390,17740,17150,17620,9892000
VPB,2022-05-25,17830,18510,17740,18510,12839500
VPB,2022-05-26,18610,18650,18230,18230,8627400
VPB,2022-05-27,18260,18390,18060,18260,10558700
VPB,2022-05-30,18480,18570,18230,18570,11854000
VPB,2022-05-31,18510,18570,18090,18220,10284800
VPB,2022-06-01,18160,18330,17850,18130,10029300
VPB,2022-06-02,18160,18180,17680,17780,9005500
VPB,2022-06-03,17740,18060,17710,18060,7124300
VPB,2022-06-06,18030,18330,17830,17970,7703100
VPB,2022-06-07,17950,18030,17500,17880,7824600
VPB,2022-06-08,17970,18760,17780,18680,19013900
VPB,2022-06-09,18740,18760,18510,18510,9402900
VPB,2022-06-10,18390,18650,18160,18160,9656300
VPB,2022-06-13,17620,17880,16890,16890,20960500
VPB,2022-06-14,16560,17150,16560,16940,11517000
VPB,2022-06-15,16940,17270,16210,16940,12843800
VPB,2022-06-16,17150,17270,17010,17030,5252400
VPB,2022-06-17,16630,16740,16030,16379,12547400
VPB,2022-06-20,16379,16450,15570,15920,9859300
VPB,2022-06-21,16059,16410,15740,15980,7203800
VPB,2022-06-22,16370,17010,16149,16680,7054900
VPB,2022-06-23,16450,16760,16410,16720,4754900
VPB,2022-06-24,16630,16890,16540,16540,3607300
VPB,2022-06-27,16630,17100,16590,16980,5872800
VPB,2022-06-28,16740,17830,16740,17620,12179100
VPB,2022-06-29,17390,17780,17330,17620,8388900
VPB,2022-06-30,17560,17740,17030,17030,7880400
VPB,2022-07-01,17100,17240,16500,17100,7028900
VPB,2022-07-04,17150,17330,16940,17150,8848600
VPB,2022-07-05,17180,17530,17150,17330,11408500
VPB,2022-07-06,17210,17360,16920,16920,5589500
VPB,2022-07-07,16940,17070,16720,16980,7855100
VPB,2022-07-08,17030,17110,16760,16800,7340400
VPB,2022-07-11,16680,16740,16149,16149,8474400
VPB,2022-07-12,16239,16560,16120,16300,8383200
VPB,2022-07-13,16329,16560,16190,16300,10535300
VPB,2022-07-14,16239,16500,16149,16470,9794300
VPB,2022-07-15,16500,16650,16470,16590,8732200
VPB,2022-07-18,16740,16830,16540,16540,7537400
VPB,2022-07-19,16540,16540,16300,16450,6233900
VPB,2022-07-20,16630,16720,16500,16540,9698300
VPB,2022-07-21,16560,16650,16450,16560,9258800
VPB,2022-07-22,16630,16740,16500,16540,7270700
VPB,2022-07-25,16540,16540,16239,16239,7813800
VPB,2022-07-26,16210,16470,16190,16270,7418900
VPB,2022-07-27,16210,16300,16120,16270,6395800
VPB,2022-07-28,16450,16920,16329,16680,18936300
VPB,2022-07-29,16740,16850,16630,16850,12985400
VPB,2022-08-01,16850,17100,16760,17100,12729400
VPB,2022-08-02,17210,17210,16890,17010,8777000
VPB,2022-08-03,16940,17110,16830,17030,13033100
VPB,2022-08-04,17180,17590,17070,17270,18168400
VPB,2022-08-05,17270,17330,17010,17240,12186100
VPB,2022-08-08,17270,17620,17150,17620,17182600
VPB,2022-08-09,17740,18090,17620,17780,20342900
VPB,2022-08-10,17800,17830,17590,17680,10950100
VPB,2022-08-11,17850,17910,17390,17390,15022600
VPB,2022-08-12,17420,17560,17270,17560,8700500
VPB,2022-08-15,17740,17880,17620,17830,11208300
VPB,2022-08-16,17830,17830,17590,17710,10232300
VPB,2022-08-17,17740,17910,17650,17710,10393600
VPB,2022-08-18,17800,17830,17590,17650,11851100
VPB,2022-08-19,17740,18680,17650,18350,31776400
VPB,2022-08-22,18350,18570,18180,18350,13398800
VPB,2022-08-23,18090,18330,17910,18330,8849600
VPB,2022-08-24,18330,18570,18230,18440,12754800
VPB,2022-08-25,18530,19000,18530,18760,17456000
VPB,2022-08-26,18920,19140,18390,18570,15131200
VPB,2022-08-29,18220,18510,17970,18330,17970200
VPB,2022-08-30,18440,18790,18330,18410,9111400
VPB,2022-08-31,18480,18680,18300,18680,8456400
VPB,2022-09-05,18610,18680,18350,18390,11936400
VPB,2022-09-06,18390,18680,18300,18440,11575500
VPB,2022-09-07,18440,18440,17800,17800,18602000
VPB,2022-09-08,17830,17910,17560,17560,10654300
VPB,2022-09-09,17780,18090,17560,17910,17656800
VPB,2022-09-12,18030,18300,17850,17880,7759400
VPB,2022-09-13,17880,18030,17830,17910,6754100
VPB,2022-09-14,17500,17800,17500,17800,15232600
VPB,2022-09-15,17880,18060,17800,17800,9264900
VPB,2022-09-16,17850,18330,17850,17950,16945700
VPB,2022-09-19,18030,18220,17500,17560,14967200
VPB,2022-09-20,17740,17800,17330,17620,12528400
VPB,2022-09-21,17500,17620,17100,17330,12579500
VPB,2022-09-22,17150,17420,16980,17210,8541400
VPB,2022-09-23,17240,17390,16850,16890,9847300
VPB,2022-09-26,16630,16720,15890,16210,17753300
VPB,2022-09-27,16329,16450,15950,16090,12957000
VPB,2022-09-28,16379,16520,16120,16300,10527500
VPB,2022-09-29,16520,16560,15860,15860,5605100
VPB,2022-09-30,16030,16079,15070,15860,15853300
VPB,2022-10-03,15720,15720,14760,14970,24720900
VPB,2022-10-04,15150,15470,14100,14800,17447600
VPB,2022-10-05,15330,15370,14800,14970,13912600
VPB,2022-10-06,15070,15070,13970,14540,13937100
VPB,2022-10-07,14100,14450,13520,13520,19180300
VPB,2022-10-10,13050,14010,12600,13520,14888700
VPB,2022-10-11,13220,13520,12600,13520,19258200
VPB,2022-10-12,13470,14270,13220,14100,10409800
VPB,2022-10-13,14180,14270,13570,14100,11415600
VPB,2022-10-14,14540,14540,14100,14220,8932700
VPB,2022-10-17,13920,14220,13470,14050,7409400
VPB,2022-10-18,14270,14400,14050,14050,7378800
VPB,2022-10-19,14180,14180,13820,14050,9833500
VPB,2022-10-20,13970,14220,13820,14050,8684100
VPB,2022-10-21,14100,14100,13300,13700,13706600
VPB,2022-10-24,13750,13800,13050,13570,10493200
VPB,2022-10-25,13440,14150,13120,13620,15262300
VPB,2022-10-26,13650,13870,13400,13700,7060400
VPB,2022-10-27,13650,14570,13270,14570,20959900
VPB,2022-10-28,14620,14900,14400,14400,8111200
VPB,2022-10-31,14540,14620,13800,14400,11070200
VPB,2022-11-01,14540,15370,14540,15150,25628600
VPB,2022-11-02,15150,15680,14900,15420,21507900
VPB,2022-11-03,15110,15550,15110,15420,11402300
VPB,2022-11-04,15110,15330,14570,14930,32346400
VPB,2022-11-07,15070,15280,14850,15070,23171500
VPB,2022-11-08,14800,15200,14670,15150,22335400
VPB,2022-11-09,15280,15550,15020,15420,16395500
VPB,2022-11-10,15330,15330,14370,14370,23021600
VPB,2022-11-11,14670,14970,14320,14370,17937800
VPB,2022-11-14,14100,14220,13400,13820,16001400
VPB,2022-11-15,13350,13820,12900,12900,18164400
VPB,2022-11-16,12020,13800,12020,13650,29662500
VPB,2022-11-17,13870,13970,13520,13650,13169500
VPB,2022-11-18,13220,13870,12950,13650,16315900
VPB,2022-11-21,13820,13820,13300,13650,11391400
VPB,2022-11-22,13440,14500,13300,13650,16566500
VPB,2022-11-23,13440,13750,13270,13270,6000000
VPB,2022-11-24,13080,13440,12820,13300,10247900
VPB,2022-11-25,13470,13650,13350,13650,9694700
VPB,2022-11-28,13750,14270,13750,14180,16558000
VPB,2022-11-29,14270,14400,13700,14220,16820500
VPB,2022-11-30,14320,14970,14010,14800,23312200
VPB,2022-12-01,15020,15330,14620,14800,31045800
VPB,2022-12-02,14800,15330,14570,15250,25887700
VPB,2022-12-05,15600,16210,15370,16000,43389200
VPB,2022-12-06,16000,16379,14900,14900,34482600
VPB,2022-12-07,14800,14970,13970,14270,26221800
VPB,2022-12-08,14500,15250,14450,14970,29415300
VPB,2022-12-09,15110,15150,14670,14900,13749900
VPB,2022-12-12,14930,15370,14670,14670,23202300
VPB,2022-12-13,14720,15070,14450,15070,18048300
VPB,2022-12-14,15200,15280,14970,15020,18923500
VPB,2022-12-15,15020,16030,15020,16030,66731500
VPB,2022-12-16,16260,16610,16120,16300,27564100
VPB,2022-12-19,16170,16520,15820,15820,29429800
VPB,2022-12-20,15770,15770,14900,15250,26419500
VPB,2022-12-21,15420,15770,14970,15550,20499300
VPB,2022-12-22,15860,16610,15820,16260,52431700
VPB,2022-12-23,16260,16430,15950,16170,16849000
VPB,2022-12-26,16170,16300,15150,15150,26485700
VPB,2022-12-27,15250,15420,15110,15330,7027500
VPB,2022-12-27,15330,15770,15280,15770,14921400
VPB,2022-12-28,15770,16300,15420,16000,17482100
VPB,2022-12-29,15950,16300,15680,15680,20198000
VPB,2022-12-30,15770,15950,15510,15770,10035400
VPB,2023-01-03,15860,16300,15680,16300,20274800
VPB,2023-01-04,16300,17010,16300,16650,42535900
VPB,2023-01-05,16740,16780,16350,16700,15385600
VPB,2023-01-06,16610,17310,16560,16700,31406400
VPB,2023-01-09,16920,17010,16560,16610,18731600
VPB,2023-01-10,16610,16740,16350,16470,13485000
VPB,2023-01-11,16740,16740,16260,16260,17427300
VPB,2023-01-12,16379,16520,16210,16470,15245400
VPB,2023-01-13,16610,17180,16350,17100,25700900
VPB,2023-01-16,17270,17270,16920,17100,17941500
VPB,2023-01-17,17180,17270,17050,17270,32912200
VPB,2023-01-18,17270,17450,17100,17310,19675400
VPB,2023-01-19,17220,17360,17100,17180,18347800
VPB,2023-01-27,17310,17850,17100,17360,24443100
VPB,2023-01-30,17360,17400,16960,16960,23819000
VPB,2023-01-31,16870,17180,16780,17130,25095200
VPB,2023-02-01,17220,17270,15950,16120,32198300
VPB,2023-02-02,16379,16470,16000,16210,25931700
VPB,2023-02-03,16300,16350,15900,16079,20039600
VPB,2023-02-06,16000,16350,15820,16300,16961400
VPB,2023-02-07,16350,16430,15820,15820,15658900
VPB,2023-02-08,15950,16079,15720,15820,11578100
VPB,2023-02-09,15820,16350,15770,15860,15157900
VPB,2023-02-10,15860,16120,15420,15420,13102800
VPB,2023-02-13,15510,15550,14620,14970,25784300
VPB,2023-02-14,14970,15150,14720,14720,16873000
VPB,2023-02-15,14720,15150,14720,15150,12674000
VPB,2023-02-16,15330,15510,15070,15420,14454300
VPB,2023-02-17,15250,15420,15150,15250,10770300
VPB,2023-02-20,15070,16120,15070,16120,20553100
VPB,2023-02-21,16210,16210,15680,15680,18376200
VPB,2023-02-22,15510,15860,15370,15370,16999300
VPB,2023-02-23,15370,15470,15070,15470,12980300
VPB,2023-02-24,15470,15550,15110,15110,10418800
VPB,2023-02-27,14970,15110,14570,14970,10311400
VPB,2023-02-28,15110,15200,14900,15020,8629400
VPB,2023-03-01,14850,15420,14720,15370,9654500
VPB,2023-03-02,15370,15470,15200,15250,4287200
VPB,2023-03-03,15370,15420,14900,14970,8977500
VPB,2023-03-06,15250,15420,15020,15070,13129000
VPB,2023-03-07,15330,15600,15250,15330,13127900
VPB,2023-03-08,15150,16000,15150,16000,27188600
VPB,2023-03-09,16000,16120,15860,16030,15264000
VPB,2023-03-10,15770,16120,15770,16120,14754800
VPB,2023-03-13,16560,17100,16379,17100,41362700
VPB,2023-03-14,17270,17270,16830,17100,22988900
VPB,2023-03-15,17450,17480,17220,17450,22320800
VPB,2023-03-16,17180,17310,16870,17130,15492200
VPB,2023-03-17,17270,17400,17050,17360,15548900
VPB,2023-03-20,17220,17360,17010,17360,18939800
VPB,2023-03-21,17360,17930,17180,17930,29194300
VPB,2023-03-22,18060,18680,18020,18460,36025500
VPB,2023-03-23,18510,18630,18330,18510,20106600
VPB,2023-03-24,18550,18680,18370,18580,16056300
VPB,2023-03-27,18630,18980,18510,18720,25741200
VPB,2023-03-28,18860,19030,18110,18410,30394300
VPB,2023-03-29,18410,18410,18160,18200,12625400
VPB,2023-03-30,18510,18550,18230,18330,11921800
VPB,2023-03-31,18330,18760,18330,18680,20997000
VPB,2023-04-03,18630,18720,18410,18550,10788600
VPB,2023-04-04,18680,18910,18510,18810,14238500
VPB,2023-04-05,18760,18910,18630,18720,10913700
VPB,2023-04-06,18680,18950,18510,18510,10253300
VPB,2023-04-07,18410,18550,18200,18410,7496500
VPB,2023-04-10,18410,18810,18230,18280,13987400
VPB,2023-04-11,18410,18580,18230,18550,7523700
VPB,2023-04-12,18510,18550,18280,18370,6893100
VPB,2023-04-13,18200,18200,17800,18160,18164300
VPB,2023-04-14,18160,18230,17930,17930,5206700
VPB,2023-04-17,18020,18160,17880,18110,4669200
VPB,2023-04-18,18020,18110,17710,17850,9655000
VPB,2023-04-19,18020,18110,17400,17450,17296600
VPB,2023-04-20,17310,17450,16960,17100,11624400
VPB,2023-04-21,17050,17270,17050,17130,7703500
VPB,2023-04-24,17130,17660,17050,17360,6501500
VPB,2023-04-25,17360,17400,16960,17050,6594100
VPB,2023-04-26,17010,17100,16830,17050,7454800
VPB,2023-04-27,17050,17360,17050,17180,4831700
VPB,2023-04-28,17220,17450,17180,17450,6347400
VPB,2023-05-04,17220,17450,17180,17450,7018600
VPB,2023-05-05,17270,17530,17130,17180,5491600
VPB,2023-05-08,17130,17310,17100,17180,4735100
VPB,2023-05-09,17220,17270,17100,17180,4433700
VPB,2023-05-10,17180,17270,17130,17220,8567700
VPB,2023-05-11,17270,17480,17270,17450,5997900
VPB,2023-05-12,17450,17480,17220,17400,6922100
VPB,2023-05-15,17450,17800,17400,17480,12504900
VPB,2023-05-16,17530,17530,17270,17310,6886400
VPB,2023-05-17,17270,17310,16920,16920,11782500
VPB,2023-05-18,17010,17180,16920,17050,7009100
VPB,2023-05-19,17010,17100,16920,17010,6249700
VPB,2023-05-22,17010,17360,17010,17360,11444300
VPB,2023-05-23,17400,17450,17180,17220,6933000
VPB,2023-05-24,17310,17360,17100,17100,8335700
VPB,2023-05-25,17050,17130,16920,16920,7299200
VPB,2023-05-26,17010,17010,16830,16870,6988000
VPB,2023-05-29,16920,17130,16920,17050,7043800
VPB,2023-05-30,17180,17180,17050,17130,8975200
VPB,2023-05-31,17220,17220,16960,17010,7913900
VPB,2023-06-01,17010,17100,16920,17100,9750400
VPB,2023-06-02,17270,17800,17220,17480,24536300
VPB,2023-06-05,17710,17760,17400,17400,13421500
VPB,2023-06-06,17400,17620,17360,17480,14948300
VPB,2023-06-07,17620,17710,17400,17530,16189900
VPB,2023-06-08,17530,17660,17180,17180,16595600
VPB,2023-06-09,17270,17270,17010,17180,9596000
VPB,2023-06-12,17360,17360,17050,17270,8506300
VPB,2023-06-13,17360,17400,17100,17180,9666700
VPB,2023-06-14,17270,17710,17220,17400,25385000
VPB,2023-06-15,17400,17480,17220,17360,9431000
VPB,2023-06-16,17480,17710,17180,17220,33727700
VPB,2023-06-19,17220,17310,16960,17130,12070100
VPB,2023-06-20,17130,17220,16960,17180,14470100
VPB,2023-06-21,17180,17310,17100,17310,8111300
VPB,2023-06-22,17400,17480,17270,17270,12409600
VPB,2023-06-23,17360,17970,17310,17800,42322900
VPB,2023-06-26,18060,18060,17580,17850,16576800
VPB,2023-06-27,18020,18020,17710,17710,14429100
VPB,2023-06-28,17800,17930,17660,17850,16754200
VPB,2023-06-29,17880,18020,17530,17530,18446100
VPB,2023-06-30,17530,17620,17400,17480,12376000
VPB,2023-07-03,17480,17620,17400,17480,9808600
VPB,2023-07-04,17480,17580,17400,17480,7339700
VPB,2023-07-05,17530,17880,17530,17580,20485400
VPB,2023-07-06,17580,17710,17220,17220,16274900
VPB,2023-07-07,17270,17480,17180,17480,8345400
VPB,2023-07-10,17580,17760,17450,17660,15275400
VPB,2023-07-11,17880,17880,17450,17530,19607100
VPB,2023-07-12,17620,17620,17310,17310,13715900
VPB,2023-07-13,17530,17580,17310,17580,16403200
VPB,2023-07-14,17660,17710,17270,17530,17478700
VPB,2023-07-17,17710,18060,17660,18020,34232500
VPB,2023-07-18,18020,18580,17880,18460,37316000
VPB,2023-07-19,18510,18510,18200,18200,22965200
VPB,2023-07-20,18160,18510,18060,18510,19553900
VPB,2023-07-21,18460,18910,18330,18860,28604200
VPB,2023-07-24,18950,19300,18760,19260,24112900
VPB,2023-07-25,19300,19690,19210,19260,26110300
VPB,2023-07-26,19210,19300,18980,19260,17436600
VPB,2023-07-27,19210,19260,18950,19160,17807700
VPB,2023-07-28,19160,19470,19030,19470,18133600
VPB,2023-07-31,19510,19610,19300,19510,19655800
VPB,2023-08-01,19510,19560,19080,19330,25773800
VPB,2023-08-02,19330,19610,19120,19380,17047500
VPB,2023-08-03,19330,19380,19030,19120,15903700
VPB,2023-08-04,19210,19560,19030,19560,15491700
VPB,2023-08-07,19780,20260,19660,19960,20240800
VPB,2023-08-08,19960,19960,19560,19560,13851300
VPB,2023-08-09,19470,19560,19120,19430,21337900
VPB,2023-08-10,19430,19430,18980,19330,19843500
VPB,2023-08-11,19330,19380,18980,19380,12402500
VPB,2023-08-14,19300,19380,19210,19330,11667300
VPB,2023-08-15,19330,19380,19080,19380,18407400
VPB,2023-08-16,19300,19910,19080,19730,39587900
VPB,2023-08-17,19830,19960,19510,19510,15635100
VPB,2023-08-18,19380,19430,18160,18160,34224900
VPB,2023-08-21,18160,18510,17970,18330,12657600
VPB,2023-08-22,18280,18370,17660,18160,21183300
VPB,2023-08-23,18280,18370,17850,17850,14416600
VPB,2023-08-24,17850,18060,17760,18060,9969500
VPB,2023-08-25,18020,18110,17620,17800,16068000
VPB,2023-08-28,17800,17970,17710,17880,11608800
VPB,2023-08-29,17930,18410,17850,18370,16213200
VPB,2023-08-30,18410,18410,18160,18330,9352600
VPB,2023-08-31,18330,18550,18230,18460,14336300
VPB,2023-09-05,18680,18760,18460,18510,14495100
VPB,2023-09-06,18720,19210,18410,19210,23267300
VPB,2023-09-07,19300,19470,19120,19160,20570900
VPB,2023-09-08,19160,19300,19120,19210,16766200
VPB,2023-09-11,19470,19660,18950,19300,38037700
VPB,2023-09-12,19300,19660,19120,19660,19787600
VPB,2023-09-13,19660,19860,19430,19780,30576700
VPB,2023-09-14,19730,19910,19380,19730,23071700
VPB,2023-09-15,19780,19960,19560,19860,24180400
VPB,2023-09-18,19830,19830,19300,19510,17640000
VPB,2023-09-19,19430,19510,19030,19300,13549100
VPB,2023-09-20,19210,19430,18980,19300,14203800
VPB,2023-09-21,19120,19300,19080,19080,10971400
VPB,2023-09-22,18680,18810,18370,18720,19598000
VPB,2023-09-25,18680,18760,17970,17970,14432900
VPB,2023-09-26,18160,18230,17850,18020,18954700
VPB,2023-09-27,18060,18510,17880,18510,12676000
VPB,2023-09-28,18280,18860,18110,18680,13128800
VPB,2023-09-29,18760,19120,18580,19120,8454600
VPB,2023-10-02,19030,19210,18860,19210,11272900
VPB,2023-10-03,18950,19030,18230,18510,12856900
VPB,2023-10-04,18060,18720,18060,18510,6975100
VPB,2023-10-05,18410,18580,18330,18330,5682000
VPB,2023-10-06,18460,18550,18230,18460,8351000
VPB,2023-10-09,18510,18860,18280,18860,13601600
VPB,2023-10-10,18810,19030,18760,19030,11693200
VPB,2023-10-11,19030,19210,18860,19210,8928600
VPB,2023-10-12,19300,19300,19030,19260,10399300
VPB,2023-10-13,19080,19380,18860,19330,13714000
VPB,2023-10-16,19120,19830,19120,19830,26096800
VPB,2023-10-17,19780,20010,19560,20010,25974900
VPB,2023-10-18,19830,20410,19160,19830,39738000
VPB,2023-10-19,19560,19730,18910,18910,11470700
VPB,2023-10-20,19030,19470,18910,19030,10805700
VPB,2023-10-23,19030,19120,18230,18550,13595100
VPB,2023-10-24,18370,18860,18370,18550,5469700
VPB,2023-10-25,18550,18720,18410,18510,5160700
VPB,2023-10-26,18230,18370,17220,17800,17363600
VPB,2023-10-27,17800,18060,17530,17800,5693300
VPB,2023-10-30,17620,17760,17450,17530,4922200
VPB,2023-10-31,17450,17660,17220,17620,6938600
VPB,2023-11-01,17620,17710,17450,17450,4810600
VPB,2023-11-02,17580,17970,17480,17880,6159200
VPB,2023-11-03,18020,18060,17450,17450,13532500
VPB,2023-11-06,17800,18370,17800,18330,9583200
VPB,2023-11-07,18410,18580,18230,18230,6341900
VPB,2023-11-08,18200,18810,18160,18810,13583900
VPB,2023-11-09,18950,18990,18490,18490,13599100
VPB,2023-11-10,18390,18390,18070,18070,12157400
VPB,2023-11-13,18070,18220,17610,17750,10465400
VPB,2023-11-14,17930,18490,17850,18120,12703100
VPB,2023-11-15,18390,18620,18300,18440,17930900
VPB,2023-11-16,18250,18490,18250,18390,9904000
VPB,2023-11-17,18490,18490,17560,17850,15196300
VPB,2023-11-20,17480,18390,17430,18030,11870100
VPB,2023-11-21,18120,18390,18030,18170,8679600
VPB,2023-11-22,18170,18250,17930,18170,7319900
VPB,2023-11-23,18220,18250,17700,17700,10595200
VPB,2023-11-24,17700,17930,17560,17750,10847900
VPB,2023-11-27,17800,17980,17700,17750,8007700
VPB,2023-11-28,17750,17980,17610,17880,5746400
VPB,2023-11-29,17930,17930,17800,17800,5477900
VPB,2023-11-30,17750,17980,17660,17660,6750000
VPB,2023-12-01,17750,17880,17610,17850,4871900
VPB,2023-12-04,17850,18120,17800,18030,10850300
VPB,2023-12-05,18030,18070,17700,17700,11505600
VPB,2023-12-06,17800,17980,17700,17930,9473500
VPB,2023-12-07,17930,18170,17700,18170,17158000
VPB,2023-12-08,18170,18220,17850,18120,8339400
VPB,2023-12-11,18030,18120,17750,17930,7675600
VPB,2023-12-12,17930,17980,17750,17980,6823800
VPB,2023-12-13,17880,17930,17660,17750,9962400
VPB,2023-12-14,17750,17850,17510,17560,9433900
VPB,2023-12-15,17560,17660,17240,17290,12092300
VPB,2023-12-18,17240,17290,16690,17010,22104100
VPB,2023-12-19,16740,16920,16640,16920,11907200
VPB,2023-12-20,16920,16960,16690,16870,7715000
VPB,2023-12-21,16820,16870,16640,16820,9592700
VPB,2023-12-22,16820,16960,16690,16770,10359500
VPB,2023-12-25,16870,17110,16870,17110,8637100
VPB,2023-12-26,17110,17140,16870,17110,8402900
VPB,2023-12-27,17110,17190,16960,17110,7673900
VPB,2023-12-28,17110,17380,17060,17380,10315400
VPB,2023-12-29,17380,17750,17290,17750,17010800
VPB,2024-01-02,17750,17750,17430,17430,8798600
VPB,2024-01-03,17430,17660,17240,17660,8220900
VPB,2024-01-04,17700,18170,17510,17880,25321300
VPB,2024-01-05,17880,17980,17660,17750,9906800
VPB,2024-01-08,17850,17930,17700,17800,9012800
VPB,2024-01-09,17800,17880,17660,17700,6451500
VPB,2024-01-10,17660,18250,17660,18120,31567400
VPB,2024-01-11,18300,18350,18070,18170,17937600
VPB,2024-01-12,17980,18250,17850,18170,25020500
VPB,2024-01-15,18300,18300,17880,17880,11340300
VPB,2024-01-16,17850,17980,17750,17980,9593500
VPB,2024-01-17,17980,18070,17800,17850,11934200
VPB,2024-01-18,17930,18070,17850,18030,8447900
VPB,2024-01-19,18070,18250,18070,18220,16580100
VPB,2024-01-22,18350,18440,18220,18300,16135000
VPB,2024-01-23,18350,18390,18170,18220,10961900
VPB,2024-01-24,18220,18300,18070,18170,7406900
VPB,2024-01-25,18170,18220,18070,18170,5002000
VPB,2024-01-26,18220,18250,18170,18250,7546300
VPB,2024-01-29,18250,18250,18070,18250,4834600
VPB,2024-01-30,18170,18350,18170,18220,6805100
VPB,2024-01-31,18170,18220,17700,17930,20001700
VPB,2024-02-01,17880,17880,17660,17700,6507100
VPB,2024-02-02,17700,17750,17380,17380,16720300
VPB,2024-02-05,17430,17980,17430,17750,10730400
VPB,2024-02-06,17850,17930,17750,17850,5805600
VPB,2024-02-07,17880,18120,17850,18120,10722600
VPB,2024-02-15,18120,18620,18120,18300,19362100
VPB,2024-02-16,18440,18440,18220,18350,7324700
VPB,2024-02-19,18350,18440,18170,18300,11047900
VPB,2024-02-20,18220,18250,18030,18120,16244900
VPB,2024-02-21,18120,18490,18120,18250,17579300
VPB,2024-02-22,18300,18390,18120,18220,10541600
VPB,2024-02-23,18220,18720,18030,18030,42130600
VPB,2024-02-26,18070,18070,17750,17800,12770300
VPB,2024-02-27,17880,18030,17750,17880,17762400
VPB,2024-02-28,17930,18390,17930,18390,20960400
VPB,2024-02-29,18580,18670,18170,18390,17115500
VPB,2024-03-01,18390,18390,18170,18170,9758900
VPB,2024-03-04,18300,18300,18120,18120,12989200
VPB,2024-03-05,18120,18250,18070,18250,8094000
VPB,2024-03-06,18300,18350,17850,17930,11549500
VPB,2024-03-07,17930,18120,17930,17980,8016100
VPB,2024-03-08,17980,18030,17510,17560,29743400
VPB,2024-03-11,17510,17660,17140,17140,16575400
VPB,2024-03-12,17140,17330,17110,17140,10959400
VPB,2024-03-13,17240,17660,17190,17610,10986000
VPB,2024-03-14,17660,17660,17240,17380,9582800
VPB,2024-03-15,17330,17380,17140,17240,13581400
VPB,2024-03-18,17240,17290,16590,16820,23317100
VPB,2024-03-19,16820,17110,16740,16770,12349900
VPB,2024-03-20,16820,17240,16820,17240,11504800
VPB,2024-03-21,17330,17510,17140,17330,16882000
VPB,2024-03-22,17480,17560,17240,17380,14969100
VPB,2024-03-25,17380,17700,17240,17480,19751100
VPB,2024-03-26,17480,18120,17480,18120,37172800
VPB,2024-03-27,18170,18250,17880,18120,16220800
VPB,2024-03-28,18170,18300,18030,18170,14691300
VPB,2024-03-29,18220,18300,17980,18250,20541100
VPB,2024-04-01,18120,18250,17980,18170,11686300
VPB,2024-04-02,18070,18120,17480,18070,25838800
VPB,2024-04-03,17880,18030,17800,17880,16269600
VPB,2024-04-04,17930,18120,17750,17850,12592700
VPB,2024-04-05,17660,17980,17560,17980,11106300
VPB,2024-04-08,17980,17980,17660,17930,8428800
VPB,2024-04-09,17880,17930,17700,17880,9349100
VPB,2024-04-10,17930,18440,17850,17880,29210400
VPB,2024-04-11,17880,18120,17850,17880,9554900
VPB,2024-04-12,17930,18220,17930,18220,17723300
VPB,2024-04-15,18120,18300,17010,17190,28346300
VPB,2024-04-16,17290,17560,17110,17330,23551000
